        20000        11 
  1.394E+00  7.901E-01  2.891E-13  3.935E+02  2.305E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  7.988E-01  2.891E-13  3.935E+02  2.305E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.068E-01  3.119E-14  3.927E+02  2.302E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.149E-01  6.598E-15  3.886E+02  2.276E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.235E-01  6.129E-16  3.883E+02  2.274E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.316E-01  1.538E-17  3.882E+02  2.274E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.396E-01  1.538E-17  3.882E+02  2.274E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.476E-01  4.231E-19  3.882E+02  2.273E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.563E-01  2.596E-20  3.881E+02  2.271E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.643E-01  1.718E-21  3.879E+02  2.269E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.723E-01  1.718E-21  3.879E+02  2.269E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.810E-01  2.516E-22  3.843E+02  2.244E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.890E-01  1.356E-23  3.846E+02  2.244E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  8.971E-01  1.492E-25  3.839E+02  2.242E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.051E-01  1.577E-27  3.833E+02  2.240E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.138E-01  1.577E-27  3.833E+02  2.240E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.218E-01  2.901E-29  3.827E+02  2.236E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.298E-01  5.576E-31  3.820E+02  2.232E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.385E-01  5.576E-31  3.820E+02  2.232E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.465E-01  8.029E-33  3.779E+02  2.207E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.546E-01  3.635E-35  3.774E+02  2.206E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.626E-01  3.177E-37  3.772E+02  2.203E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.713E-01  3.177E-37  3.772E+02  2.203E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.793E-01  2.603E-39  3.769E+02  2.199E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.873E-01  2.672E-41  3.766E+02  2.198E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  9.960E-01  2.672E-41  3.766E+02  2.198E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.004E+00  2.899E-43  3.763E+02  2.197E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.012E+00  5.004E-46  3.720E+02  2.168E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.020E+00  2.081E-49  3.716E+02  2.163E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.029E+00  2.081E-49  3.716E+02  2.163E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.037E+00  3.620E-52  3.711E+02  2.162E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.045E+00  5.203E-55  3.707E+02  2.160E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.053E+00  5.203E-55  3.707E+02  2.160E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.062E+00  2.024E-59  3.700E+02  2.158E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.070E+00  7.949E-63  3.656E+02  2.133E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.078E+00  2.069E-66  3.650E+02  2.129E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.086E+00  2.069E-66  3.650E+02  2.129E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.094E+00  5.267E-70  3.644E+02  2.125E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.102E+00  5.267E-70  3.644E+02  2.125E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.110E+00  1.112E-75  3.642E+02  2.122E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.119E+00  2.290E-81  3.641E+02  2.119E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.127E+00  2.290E-81  3.641E+02  2.119E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.135E+00  1.302E-85  3.603E+02  2.093E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.144E+00  4.337E-91  3.600E+02  2.090E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.152E+00  4.337E-91  3.600E+02  2.090E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.160E+00  3.383E-99  3.593E+02  2.087E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.168E+00  4.167E-107  3.585E+02  2.084E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.176E+00  4.167E-107  3.585E+02  2.084E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.185E+00  4.356E-115  3.579E+02  2.081E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.193E+00  4.356E-115  3.579E+02  2.081E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.201E+00  5.967E-121  3.538E+02  2.056E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.209E+00  1.052E-133  3.534E+02  2.052E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.217E+00  1.052E-133  3.534E+02  2.052E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.225E+00  1.127E-146  3.530E+02  2.048E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.234E+00  1.127E-146  3.530E+02  2.048E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.242E+00  1.677E-159  3.525E+02  2.043E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.250E+00  2.283E-170  3.485E+02  2.016E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.259E+00  2.283E-170  3.485E+02  2.016E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.267E+00  1.912E-193  3.475E+02  2.012E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.275E+00  1.912E-193  3.475E+02  2.012E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.283E+00  3.945E-216  3.465E+02  2.007E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.291E+00  1.086E-243  3.457E+02  2.004E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.299E+00  1.086E-243  3.457E+02  2.004E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.308E+00  5.199E-271  3.449E+02  2.000E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.316E+00  5.199E-271  3.449E+02  2.000E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.324E+00  5.199E-271  3.412E+02  1.976E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.332E+00  5.199E-271  3.412E+02  1.976E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.340E+00  5.199E-271  3.408E+02  1.972E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.349E+00  5.199E-271  3.404E+02  1.969E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.357E+00  5.199E-271  3.404E+02  1.969E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.365E+00  5.199E-271  3.400E+02  1.967E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.373E+00  5.199E-271  3.400E+02  1.967E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.382E+00  5.199E-271  3.360E+02  1.941E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.390E+00  5.199E-271  3.360E+02  1.941E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.398E+00  5.199E-271  3.354E+02  1.938E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.406E+00  5.199E-271  3.354E+02  1.938E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.414E+00  5.199E-271  3.344E+02  1.933E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.422E+00  5.199E-271  3.344E+02  1.933E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.431E+00  5.199E-271  3.333E+02  1.928E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.439E+00  5.199E-271  3.333E+02  1.928E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.447E+00  5.199E-271  3.300E+02  1.903E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.455E+00  5.199E-271  3.300E+02  1.903E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.464E+00  5.199E-271  3.297E+02  1.898E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.472E+00  5.199E-271  3.297E+02  1.898E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.480E+00  5.199E-271  3.288E+02  1.893E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.488E+00  5.199E-271  3.288E+02  1.893E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.497E+00  5.199E-271  3.248E+02  1.869E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.505E+00  5.199E-271  3.240E+02  1.863E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.513E+00  5.199E-271  3.240E+02  1.863E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.521E+00  5.199E-271  3.240E+02  1.863E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.529E+00  5.199E-271  3.232E+02  1.857E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.537E+00  5.199E-271  3.232E+02  1.857E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.545E+00  5.199E-271  3.221E+02  1.852E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.554E+00  5.199E-271  3.221E+02  1.852E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.562E+00  5.199E-271  3.179E+02  1.827E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.570E+00  5.199E-271  3.179E+02  1.827E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.579E+00  5.199E-271  3.173E+02  1.821E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.587E+00  5.199E-271  3.173E+02  1.821E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.595E+00  5.199E-271  3.166E+02  1.815E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.603E+00  5.199E-271  3.166E+02  1.815E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.612E+00  5.199E-271  3.124E+02  1.786E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.620E+00  5.199E-271  3.124E+02  1.786E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.628E+00  5.199E-271  3.112E+02  1.776E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.394E+00  1.636E+00  5.199E-271  3.112E+02  1.776E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  2.456E-03  5.042E+19  8.882E+01  8.905E+01  5.000E-01  9.990E-01  0.000E+00  2.499E-07  7.500E-01  2.500E-01
  1.535E+00  1.150E-02  4.888E+19  9.084E+01  9.107E+01  5.000E-01  9.990E-01  0.000E+00  2.497E-07  7.500E-01  2.500E-01
  1.535E+00  2.055E-02  4.569E+19  9.280E+01  9.298E+01  5.000E-01  9.990E-01  0.000E+00  2.493E-07  7.500E-01  2.500E-01
  1.535E+00  2.959E-02  4.146E+19  9.411E+01  9.430E+01  5.000E-01  9.990E-01  0.000E+00  2.489E-07  7.500E-01  2.500E-01
  1.535E+00  3.864E-02  3.645E+19  9.410E+01  9.438E+01  5.000E-01  9.990E-01  0.000E+00  2.484E-07  7.500E-01  2.500E-01
  1.535E+00  4.768E-02  3.083E+19  9.607E+01  9.630E+01  5.000E-01  9.990E-01  0.000E+00  2.476E-07  7.500E-01  2.500E-01
  1.535E+00  5.673E-02  2.544E+19  9.650E+01  9.669E+01  5.000E-01  9.990E-01  0.000E+00  2.469E-07  7.500E-01  2.500E-01
  1.535E+00  6.577E-02  2.034E+19  9.650E+01  9.674E+01  5.000E-01  9.990E-01  0.000E+00  2.463E-07  7.500E-01  2.500E-01
  1.535E+00  7.480E-02  1.595E+19  9.701E+01  9.734E+01  5.000E-01  9.990E-01  0.000E+00  2.459E-07  7.500E-01  2.500E-01
  1.535E+00  8.382E-02  1.191E+19  9.735E+01  9.752E+01  5.000E-01  9.990E-01  0.000E+00  2.465E-07  7.500E-01  2.500E-01
  1.535E+00  9.292E-02  8.185E+18  9.651E+01  9.668E+01  5.000E-01  9.990E-01  0.000E+00  2.492E-07  7.500E-01  2.500E-01
  1.535E+00  1.019E-01  5.943E+18  9.675E+01  9.674E+01  5.000E-01  9.990E-01  0.000E+00  2.555E-07  7.500E-01  2.500E-01
  1.535E+00  1.110E-01  3.977E+18  9.758E+01  9.726E+01  5.000E-01  9.990E-01  0.000E+00  2.719E-07  7.500E-01  2.500E-01
  1.535E+00  1.201E-01  2.554E+18  9.973E+01  9.849E+01  5.000E-01  9.990E-01  0.000E+00  3.046E-07  7.500E-01  2.500E-01
  1.535E+00  1.291E-01  1.581E+18  1.036E+02  1.006E+02  5.000E-01  9.990E-01  0.000E+00  3.553E-07  7.500E-01  2.500E-01
  1.535E+00  1.381E-01  9.497E+17  1.101E+02  1.041E+02  5.000E-01  9.990E-01  0.000E+00  4.256E-07  7.500E-01  2.500E-01
  1.535E+00  1.472E-01  5.115E+17  1.166E+02  1.068E+02  5.000E-01  9.990E-01  0.000E+00  4.766E-07  7.500E-01  2.500E-01
  1.535E+00  1.562E-01  3.244E+17  1.226E+02  1.096E+02  5.000E-01  9.990E-01  0.000E+00  4.887E-07  7.500E-01  2.500E-01
  1.535E+00  1.652E-01  1.856E+17  1.295E+02  1.136E+02  5.000E-01  9.990E-01  0.000E+00  4.830E-07  7.500E-01  2.500E-01
  1.535E+00  1.743E-01  9.480E+16  1.361E+02  1.170E+02  5.000E-01  9.990E-01  0.000E+00  4.167E-07  7.500E-01  2.500E-01
  1.535E+00  1.834E-01  5.094E+16  1.518E+02  1.243E+02  5.000E-01  9.990E-01  0.000E+00  4.204E-07  7.500E-01  2.500E-01
  1.535E+00  1.924E-01  2.959E+16  1.827E+02  1.357E+02  5.000E-01  9.990E-01  0.000E+00  5.479E-07  7.500E-01  2.500E-01
  1.535E+00  2.014E-01  1.460E+16  2.251E+02  1.535E+02  5.000E-01  9.990E-01  0.000E+00  5.686E-07  7.500E-01  2.500E-01
  1.535E+00  2.105E-01  8.876E+15  2.627E+02  1.702E+02  5.000E-01  9.990E-01  0.000E+00  5.165E-07  7.500E-01  2.500E-01
  1.535E+00  2.195E-01  6.172E+15  2.884E+02  1.824E+02  5.000E-01  9.990E-01  0.000E+00  3.552E-07  7.500E-01  2.500E-01
  1.535E+00  2.285E-01  3.901E+15  3.069E+02  1.906E+02  4.996E-01  9.990E-01  0.000E+00  4.565E-07  7.500E-01  2.500E-01
  1.535E+00  2.376E-01  2.689E+15  3.243E+02  1.981E+02  4.914E-01  9.990E-01  0.000E+00  1.529E-07  7.500E-01  2.500E-01
  1.535E+00  2.467E-01  1.999E+15  3.329E+02  2.020E+02  4.535E-01  9.990E-01  0.000E+00  2.769E-09  7.500E-01  2.500E-01
  1.535E+00  2.557E-01  1.321E+15  3.413E+02  2.069E+02  2.794E-01  9.990E-01  0.000E+00  9.147E-11  7.500E-01  2.500E-01
  1.535E+00  2.648E-01  9.798E+14  3.490E+02  2.088E+02  6.389E-02  9.990E-01  0.000E+00  4.141E-12  7.500E-01  2.500E-01
  1.535E+00  2.738E-01  6.880E+14  3.521E+02  2.108E+02  7.168E-03  9.990E-01  0.000E+00  1.342E-13  7.500E-01  2.500E-01
  1.535E+00  2.828E-01  4.788E+14  3.552E+02  2.126E+02  4.359E-04  9.990E-01  0.000E+00  2.912E-15  7.500E-01  2.500E-01
  1.535E+00  2.919E-01  3.307E+14  3.600E+02  2.141E+02  3.239E-06  9.990E-01  0.000E+00  8.993E-18  7.500E-01  2.500E-01
  1.535E+00  3.009E-01  2.126E+14  3.611E+02  2.152E+02  7.899E-08  9.990E-01  0.000E+00  8.104E-20  7.500E-01  2.500E-01
  1.535E+00  3.100E-01  1.460E+14  3.610E+02  2.156E+02  3.612E-08  9.990E-01  0.000E+00  1.579E-20  7.500E-01  2.500E-01
  1.535E+00  3.190E-01  9.442E+13  3.621E+02  2.155E+02  1.962E-08  9.990E-01  0.000E+00  3.521E-21  7.500E-01  2.500E-01
  1.535E+00  3.281E-01  6.630E+13  3.688E+02  2.180E+02  1.254E-08  9.990E-01  0.000E+00  1.316E-21  7.500E-01  2.500E-01
  1.535E+00  3.371E-01  4.042E+13  3.661E+02  2.176E+02  7.048E-09  9.990E-01  0.000E+00  2.473E-22  7.500E-01  2.500E-01
  1.535E+00  3.461E-01  2.558E+13  3.678E+02  2.185E+02  4.269E-09  9.990E-01  0.000E+00  6.239E-23  7.500E-01  2.500E-01
  1.535E+00  3.552E-01  1.606E+13  3.687E+02  2.188E+02  2.609E-09  9.990E-01  0.000E+00  1.535E-23  7.500E-01  2.500E-01
  1.535E+00  3.642E-01  1.116E+13  3.697E+02  2.193E+02  1.791E-09  9.990E-01  0.000E+00  5.238E-24  7.500E-01  2.500E-01
  1.535E+00  3.733E-01  7.441E+12  3.673E+02  2.176E+02  1.183E-09  9.990E-01  0.000E+00  1.437E-24  7.500E-01  2.500E-01
  1.535E+00  3.824E-01  4.574E+12  3.681E+02  2.180E+02  7.230E-10  9.990E-01  0.000E+00  3.403E-25  7.500E-01  2.500E-01
  1.535E+00  3.914E-01  2.808E+12  3.690E+02  2.183E+02  4.427E-10  9.990E-01  0.000E+00  8.091E-26  7.500E-01  2.500E-01
  1.535E+00  4.004E-01  1.680E+12  3.700E+02  2.190E+02  2.647E-10  9.990E-01  0.000E+00  1.790E-26  7.500E-01  2.500E-01
  1.535E+00  4.094E-01  1.007E+12  3.710E+02  2.196E+02  1.588E-10  9.990E-01  0.000E+00  3.988E-27  7.500E-01  2.500E-01
  1.535E+00  4.185E-01  5.880E+11  3.721E+02  2.201E+02  9.288E-11  9.990E-01  0.000E+00  8.247E-28  7.500E-01  2.500E-01
  1.535E+00  4.275E-01  3.430E+11  3.731E+02  2.206E+02  5.430E-11  9.990E-01  0.000E+00  1.697E-28  7.500E-01  2.500E-01
  1.535E+00  4.366E-01  1.867E+11  3.743E+02  2.214E+02  2.963E-11  9.990E-01  0.000E+00  2.854E-29  7.500E-01  2.500E-01
  1.535E+00  4.457E-01  1.015E+11  3.755E+02  2.221E+02  1.616E-11  9.990E-01  0.000E+00  4.784E-30  7.500E-01  2.500E-01
  1.535E+00  4.547E-01  5.567E+10  3.764E+02  2.226E+02  8.890E-12  9.990E-01  0.000E+00  8.164E-31  7.500E-01  2.500E-01
  1.535E+00  4.637E-01  3.048E+10  3.774E+02  2.231E+02  4.882E-12  9.990E-01  0.000E+00  1.390E-31  7.500E-01  2.500E-01
  1.535E+00  4.728E-01  1.623E+10  3.781E+02  2.237E+02  2.608E-12  9.990E-01  0.000E+00  2.158E-32  7.500E-01  2.500E-01
  1.535E+00  4.818E-01  8.665E+09  3.788E+02  2.242E+02  1.397E-12  9.990E-01  0.000E+00  3.379E-33  7.500E-01  2.500E-01
  1.535E+00  4.908E-01  4.486E+09  3.799E+02  2.248E+02  7.258E-13  9.990E-01  0.000E+00  4.878E-34  7.500E-01  2.500E-01
  1.535E+00  4.999E-01  2.762E+09  3.772E+02  2.230E+02  4.483E-13  9.990E-01  0.000E+00  1.065E-34  7.500E-01  2.500E-01
  1.535E+00  5.090E-01  1.386E+09  3.782E+02  2.235E+02  2.258E-13  9.990E-01  0.000E+00  1.397E-35  7.500E-01  2.500E-01
  1.535E+00  5.180E-01  7.079E+08  3.792E+02  2.239E+02  1.157E-13  9.990E-01  0.000E+00  1.932E-36  7.500E-01  2.500E-01
  1.535E+00  5.270E-01  3.114E+08  3.799E+02  2.245E+02  5.107E-14  9.990E-01  0.000E+00  1.692E-37  7.500E-01  2.500E-01
  1.535E+00  5.361E-01  1.342E+08  3.807E+02  2.251E+02  2.209E-14  9.990E-01  0.000E+00  1.397E-38  7.500E-01  2.500E-01
  1.535E+00  5.451E-01  5.755E+07  3.815E+02  2.254E+02  9.504E-15  9.990E-01  0.000E+00  1.137E-39  7.500E-01  2.500E-01
  1.535E+00  5.542E-01  2.458E+07  3.823E+02  2.258E+02  4.073E-15  9.990E-01  0.000E+00  9.154E-41  7.500E-01  2.500E-01
  1.535E+00  5.632E-01  9.870E+06  3.836E+02  2.264E+02  1.641E-15  9.990E-01  0.000E+00  6.206E-42  7.500E-01  2.500E-01
  1.535E+00  5.723E-01  3.847E+06  3.849E+02  2.270E+02  6.414E-16  9.990E-01  0.000E+00  3.846E-43  7.500E-01  2.500E-01
  1.535E+00  5.813E-01  1.654E+06  3.860E+02  2.275E+02  2.766E-16  9.990E-01  0.000E+00  3.183E-44  7.500E-01  2.500E-01
  1.535E+00  5.904E-01  1.654E+06  3.860E+02  2.275E+02  2.777E-16  9.990E-01  0.000E+00  3.220E-44  7.500E-01  2.500E-01
  1.535E+00  5.994E-01  3.973E+05  3.836E+02  2.260E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.084E-01  1.675E+05  3.841E+02  2.263E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.175E-01  1.675E+05  3.841E+02  2.263E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.265E-01  5.102E+04  3.851E+02  2.268E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.356E-01  1.566E+04  3.861E+02  2.273E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.446E-01  5.178E+03  3.872E+02  2.278E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.537E-01  1.685E+03  3.882E+02  2.284E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.627E-01  6.124E+02  3.887E+02  2.286E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.535E+00  6.718E-01  2.251E+02  3.891E+02  2.289E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
